Datetime,Open,High,Low,Close,Volume
2020-11-12,596.25,604.25,580.25,597.75,390296
2020-11-19,598.75,616.5,587.0,588.25,144838
2020-11-26,592.25,600.25,563.5,578.0,8962
2020-12-03,573.5,581.0,560.0,577.0,269
2020-12-10,590.0,615.5,587.0,598.5,182183
2020-12-17,599.75,633.75,596.5,629.75,258569
2020-12-24,631.0,643.5,607.0,640.75,196262
2020-12-31,640.0,664.5,632.5,647.5,253732
2021-01-07,646.75,680.75,628.75,660.5,322833
2021-01-14,660.0,693.0,653.0,667.75,270285
2021-01-21,666.5,674.75,624.25,658.25,314294
2021-01-28,655.0,671.0,625.75,648.25,305390
2021-02-04,647.25,660.5,626.75,635.5,469897
2021-02-11,636.5,661.25,632.0,644.0,229821
2021-02-18,644.0,683.5,641.5,680.25,183010
2021-02-25,677.25,680.5,640.0,652.0,15590
2021-03-04,653.0,659.5,642.5,650.75,1471
2021-03-11,650.0,650.0,631.75,640.0,162280
2021-03-18,640.0,644.5,621.0,624.75,249266
2021-03-25,624.75,631.75,593.25,618.0,287769
2021-04-01,623.0,627.5,601.25,616.25,330383
2021-04-08,618.0,655.75,616.0,648.0,498011
2021-04-15,647.25,679.0,639.0,673.25,199753
2021-04-22,673.75,773.0,672.0,725.25,137599
2021-04-29,722.25,755.75,712.75,755.75,11023
2021-05-06,761.0,773.5,742.5,754.75,400
2021-05-13,750.0,756.5,671.5,679.25,271735
2021-05-20,682.25,688.0,639.5,648.5,294728
2021-05-27,648.25,702.0,648.0,687.5,263244
2021-06-03,689.5,704.0,669.25,682.25,402580
2021-06-10,684.0,689.25,649.0,662.75,382249
2021-06-17,663.75,673.5,637.25,661.25,236559
2021-06-24,660.25,673.0,627.5,671.5,111995
2021-07-01,667.75,683.0,611.0,614.75,1225
2021-07-08,615.0,645.0,604.5,645.0,60292
2021-07-15,653.75,718.0,651.25,710.75,323696
2021-07-22,708.25,709.0,665.5,688.75,248561
2021-07-29,689.75,738.75,689.0,717.25,311300
2021-08-05,714.75,732.25,708.25,727.0,416263
2021-08-12,724.0,774.75,721.75,737.25,355802
2021-08-19,737.0,737.0,704.25,711.25,145852
2021-08-26,712.5,731.25,690.25,701.0,63294
2021-09-02,694.0,718.5,694.0,698.25,1029
2021-09-09,700.0,714.75,671.5,712.25,107254
2021-09-16,711.25,716.75,686.0,705.75,191740
2021-09-23,708.5,728.5,704.0,710.25,219515
2021-09-30,711.25,763.5,701.25,746.0,305560
2021-10-07,746.0,752.5,712.75,718.75,238414
2021-10-14,718.75,750.0,718.5,749.25,184397
2021-10-21,749.75,767.0,738.25,759.75,231920
2021-10-28,760.0,807.0,751.5,781.0,298158
2021-11-04,782.0,803.75,762.5,803.0,377841
2021-11-11,803.0,835.0,798.25,822.25,350197
2021-11-18,824.25,863.25,813.5,836.75,222279
2021-11-25,821.25,840.5,770.5,778.5,52656
2021-12-02,779.5,814.75,779.5,791.25,476
2021-12-09,793.5,793.5,751.0,756.0,111779
2021-12-16,757.5,817.0,751.25,814.0,222393
2021-12-23,812.5,824.0,774.0,787.75,149643
2021-12-30,789.5,791.75,752.75,760.75,180190
2022-01-06,761.75,770.5,735.5,757.75,265047
2022-01-13,757.0,797.25,737.0,796.5,233033
2022-01-20,794.0,831.5,775.75,795.0,314422
2022-01-27,794.25,798.5,749.25,755.0,300437
2022-02-03,754.0,788.25,740.0,785.0,384251
2022-02-10,785.5,813.5,764.75,780.5,355097
2022-02-17,780.0,880.0,775.5,876.0,166431
2022-02-24,882.75,1132.0,841.5,1058.5,37580
2022-03-03,1124.25,1425.25,1119.0,1199.5,634
2022-03-10,1073.75,1160.75,1030.75,1069.25,107550
2022-03-17,1051.0,1169.25,1031.75,1105.75,141056
2022-03-24,1105.75,1115.0,972.0,1027.25,148816
2022-03-31,1030.25,1075.0,982.5,1038.25,151878
2022-04-07,1040.25,1124.25,1017.0,1113.5,257240
2022-04-14,1113.0,1135.0,1066.75,1088.0,67031
2022-04-21,1094.25,1096.0,1045.75,1080.0,55142
2022-04-28,1082.5,1094.0,1029.25,1066.0,8348
2022-05-05,1084.5,1115.0,1081.5,1108.75,439
2022-05-12,1107.75,1284.0,1103.25,1230.75,219939
2022-05-19,1222.0,1247.75,1114.5,1148.25,237392
2022-05-26,1133.0,1170.25,1027.25,1041.25,213658
2022-06-02,1043.25,1108.75,1036.25,1074.75,312610
2022-06-09,1076.25,1093.5,1036.5,1050.0,263098
2022-06-16,1050.25,1084.75,960.0,976.5,170281
2022-06-23,973.25,974.5,900.5,915.5,124383
2022-06-30,914.25,917.75,779.0,792.25,3165
2022-07-07,816.0,888.0,798.25,798.25,499
2022-07-14,794.25,843.5,765.75,819.5,225479
2022-07-21,819.5,834.0,754.0,790.25,242017
2022-07-28,786.25,845.75,752.0,763.75,224376
2022-08-04,768.0,808.5,758.25,799.75,290014
2022-08-11,800.0,820.75,759.5,763.25,189534
2022-08-18,764.75,802.5,725.75,795.0,130165
2022-08-25,794.75,827.0,764.0,809.0,84098
2022-09-01,802.75,855.0,773.0,826.5,2261
2022-09-08,815.0,853.75,805.5,853.75,46054
2022-09-15,874.0,919.5,819.25,903.75,310656
2022-09-22,896.5,922.5,854.25,903.25,262719
2022-09-29,902.5,945.75,887.75,902.0,262370
2022-10-06,905.75,949.75,872.5,882.25,271698
2022-10-13,883.75,906.25,832.75,841.25,237385
2022-10-20,844.5,863.0,824.0,840.5,194027
2022-10-27,843.5,904.0,822.5,846.0,339503
2022-11-03,844.75,863.75,805.25,806.5,337014
2022-11-10,806.75,843.0,795.5,817.5,319518
2022-11-17,818.25,818.25,781.25,793.5,147901
2022-11-24,790.75,799.75,750.25,771.5,83258
2022-12-01,767.5,767.5,702.5,727.0,2131
2022-12-08,721.0,742.5,712.75,728.25,42237
2022-12-15,749.75,774.5,738.75,767.75,214841
2022-12-22,766.75,787.5,758.0,785.5,122138
2022-12-29,785.0,799.0,744.25,745.5,172838
2023-01-05,746.0,758.0,720.5,740.0,207445
2023-01-12,739.0,760.25,723.0,742.5,192718
2023-01-19,741.75,748.75,712.5,741.25,224152
2023-01-26,741.0,766.75,738.0,759.75,251805
2023-02-02,757.5,776.5,744.25,764.75,348767
2023-02-09,764.75,797.5,754.75,769.25,393525
2023-02-16,767.5,773.25,733.0,736.5,154815
2023-02-23,735.5,745.0,687.0,697.0,86270
2023-03-02,702.5,706.5,674.5,674.5,416
2023-03-09,653.5,706.0,653.5,702.75,108799
2023-03-16,704.0,712.5,654.0,663.5,320453
2023-03-23,663.0,724.0,656.25,704.75,357791
2023-03-30,705.25,710.0,675.0,682.0,255785
2023-04-06,682.25,687.5,666.25,679.5,294039
2023-04-13,680.75,707.0,661.25,681.75,320157
2023-04-20,683.0,684.75,626.5,627.25,141970
2023-04-27,628.75,630.75,595.5,626.25,21288
2023-05-04,624.0,647.5,624.0,628.25,339
2023-05-11,617.5,664.25,614.25,625.5,302696
2023-05-18,626.25,626.5,594.25,606.25,302090
2023-05-25,607.0,618.5,573.25,594.25,249910
2023-06-01,594.25,648.0,593.0,616.75,422028
2023-06-08,616.0,649.25,611.25,630.25,480840
2023-06-15,629.0,735.5,628.25,734.5,307301
2023-06-22,730.25,756.75,653.25,655.75,181175
2023-06-29,655.5,663.75,628.25,662.0,16294
2023-07-06,654.5,654.75,621.25,621.25,405
2023-07-13,614.25,730.75,614.25,727.75,332934
2023-07-20,725.0,777.25,693.5,720.0,541895
2023-07-27,723.25,740.0,636.0,640.0,414083
2023-08-03,639.25,663.75,626.25,635.0,393358
2023-08-10,637.25,644.0,591.5,597.75,289457
2023-08-17,599.75,620.75,586.25,612.5,137419
2023-08-24,614.75,615.0,564.5,576.75,113008
2023-08-31,574.0,587.0,566.0,581.0,2837
2023-09-07,578.25,585.0,548.0,569.0,600
2023-09-14,567.5,607.5,567.5,588.75,307773
2023-09-21,589.0,596.75,572.75,579.5,245275
2023-09-28,580.5,585.5,540.0,560.0,406001
2023-10-05,559.75,581.5,551.0,556.0,258353
2023-10-12,557.25,588.5,547.25,580.25,333400
2023-10-19,579.75,604.5,567.0,568.5,300871
2023-10-26,569.25,582.5,554.5,561.75,312354
2023-11-02,562.25,598.75,557.25,592.25,414834
2023-11-09,590.0,592.5,557.0,560.5,382897
2023-11-16,562.25,563.5,541.0,555.75,223917
2023-11-23,555.0,559.0,527.5,556.0,119087
2023-11-30,557.5,634.0,555.5,615.75,3224
2023-12-07,622.75,626.0,585.25,585.25,667
2023-12-14,594.0,632.0,594.0,610.0,225464
2023-12-21,611.5,639.75,610.25,623.0,138519
2023-12-28,624.25,636.25,598.25,600.25,192474
2024-01-04,601.5,621.5,591.25,610.75,274689
2024-01-11,610.0,614.75,576.75,582.5,252540
2024-01-18,583.5,612.25,573.25,610.75,234590
2024-01-25,611.5,617.25,584.5,595.25,260913
2024-02-01,595.25,611.5,586.75,602.0,307694
2024-02-08,601.25,605.5,577.5,585.5,415590
2024-02-15,585.75,585.75,555.25,583.25,220873
2024-02-22,582.0,600.0,562.0,571.0,124188
2024-02-29,570.0,582.0,519.75,521.25,2152
